TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
107.190	1073.155
107.230	1073.175
107.230	1073.255
107.210	1073.295
POLYLINE BLACK
107.030	1073.315
106.850	1073.275
106.850	1073.175
106.930	1073.095
106.970	1073.095
106.990	1073.175
106.990	1073.235
POLYLINE BLACK
108.080	1073.955
108.470	1073.805
108.710	1073.655
108.800	1073.535
108.800	1073.325
108.620	1072.905
POLYLINE BLACK
106.130	1076.595
106.250	1076.775
106.250	1076.955
106.130	1077.315
106.010	1077.435
105.680	1077.615
105.530	1077.645
105.410	1077.675
105.290	1077.705
105.290	1077.495
105.200	1077.765
105.380	1077.825
105.440	1077.885
105.620	1077.855
105.650	1077.915
POLYLINE BLACK
104.510	1078.095
POLYLINE BLACK
104.570	1078.155
104.600	1078.095
104.660	1078.125
104.870	1078.095
105.140	1078.155
105.260	1078.185
105.380	1078.215
105.560	1078.155
105.680	1078.185
105.800	1078.215
105.920	1078.245
105.980	1078.215
106.220	1078.335
POLYLINE BLACK
103.760	1079.175
103.790	1079.085
103.820	1079.145
103.760	1079.415
103.670	1079.595
103.640	1079.715
103.580	1079.985
103.580	1080.225
103.550	1080.345
103.580	1080.495
103.580	1080.975
103.490	1081.095
POLYLINE BLACK
103.730	1079.235
POLYLINE BLACK
107.900	1073.565
107.840	1073.505
107.720	1073.475
107.660	1073.445
107.780	1073.415
107.840	1073.355
107.900	1073.385
108.050	1073.295
108.080	1073.235
107.960	1073.205
107.810	1073.145
POLYLINE BLACK
106.640	1073.415
106.520	1073.385
106.370	1073.235
106.400	1073.175
106.520	1073.175
106.610	1073.265
106.700	1073.055
106.760	1072.995
106.790	1072.875
106.820	1072.785
106.730	1072.695
106.610	1072.665
106.520	1072.665
106.400	1072.755
POLYLINE BLACK
106.340	1073.655
106.100	1073.595
106.010	1073.325
106.040	1073.205
106.100	1073.145
POLYLINE BLACK
107.660	1074.945
107.780	1074.495
107.900	1074.615
108.080	1074.615
107.900	1074.435
POLYLINE BLACK
107.090	1074.525
107.120	1074.345
107.150	1074.285
107.060	1074.555
107.120	1074.555
107.270	1074.375
107.300	1074.285
107.330	1074.465
107.330	1074.585
107.360	1074.645
107.540	1074.495
107.600	1074.465
POLYLINE BLACK
106.820	1074.765
POLYLINE BLACK
106.790	1074.495
106.850	1074.345
POLYLINE BLACK
106.520	1074.705
106.580	1074.435
106.640	1074.315
POLYLINE BLACK
106.220	1074.675
106.160	1074.735
106.040	1074.675
105.980	1074.465
106.070	1074.255
106.190	1074.165
106.250	1074.165
POLYLINE BLACK
106.760	1076.085
106.940	1075.755
106.880	1075.965
107.060	1075.905
107.240	1076.055
107.360	1075.935
POLYLINE BLACK
106.190	1076.205
106.280	1076.295
106.340	1076.325
POLYLINE BLACK
106.220	1076.115
106.220	1076.175
106.160	1076.205
106.130	1076.145
106.190	1076.085
106.310	1076.055
106.520	1075.845
106.550	1075.785
106.520	1075.725
POLYLINE BLACK
106.010	1075.725
POLYLINE BLACK
105.290	1075.995
105.290	1076.055
105.410	1076.115
105.560	1075.965
105.590	1075.845
105.500	1075.665
105.440	1075.635
105.620	1075.665
105.680	1075.635
POLYLINE BLACK
105.740	1076.505
POLYLINE BLACK
103.580	1070.235
103.640	1070.205
103.670	1070.325
103.610	1070.355
103.490	1070.265
103.520	1070.145
103.580	1070.145
103.640	1070.205
103.640	1070.655
103.580	1070.865
103.580	1070.775
103.730	1070.325
POLYLINE BLACK
102.710	1070.535
102.710	1070.535
102.770	1070.265
102.890	1070.355
103.040	1070.265
103.160	1070.265
103.220	1070.325
103.220	1070.385
103.190	1070.265
103.310	1070.145
POLYLINE BLACK
102.410	1070.445
102.470	1070.295
102.530	1070.325
102.530	1070.445
102.470	1070.475
102.380	1070.355
102.530	1070.175
102.590	1070.175
POLYLINE BLACK
102.260	1070.265
102.230	1070.385
102.140	1070.415
102.050	1070.325
102.080	1070.235
102.200	1070.265
102.260	1070.325
102.320	1070.265
POLYLINE BLACK
101.660	1070.205
101.690	1070.265
POLYLINE BLACK
101.480	1070.235
101.450	1070.355
101.330	1070.355
101.270	1070.265
101.300	1070.145
101.390	1070.055
101.480	1070.175
101.510	1070.265
101.510	1070.265
101.600	1070.115
101.660	1070.115
101.720	1070.325
101.750	1070.205
101.780	1070.115
101.900	1070.145
101.960	1070.325
101.960	1070.475
102.080	1070.115
POLYLINE BLACK
103.520	1071.615
103.700	1071.645
103.700	1071.735
103.610	1071.825
103.490	1071.735
103.460	1071.645
103.580	1071.465
POLYLINE BLACK
103.040	1071.585
103.040	1071.585
103.010	1071.705
103.100	1071.795
103.160	1071.795
103.280	1071.675
103.400	1071.495
POLYLINE BLACK
102.800	1071.735
102.770	1071.795
POLYLINE BLACK
102.530	1071.795
102.530	1071.645
102.650	1071.375
102.710	1071.315
102.830	1071.345
102.890	1071.405
102.860	1071.585
102.980	1071.345
POLYLINE BLACK
102.440	1071.375
102.320	1071.405
102.230	1071.405
102.200	1071.285
102.320	1071.195
102.410	1071.315
102.410	1071.465
102.320	1071.885
102.380	1071.555
POLYLINE BLACK
101.900	1071.465
101.840	1071.465
101.780	1071.525
101.630	1071.435
101.600	1071.285
101.630	1071.225
101.750	1071.255
101.810	1071.315
101.810	1071.375
101.900	1071.255
101.900	1071.345
102.020	1071.435
102.170	1071.285
POLYLINE BLACK
101.120	1071.855
101.180	1071.495
101.210	1071.435
101.210	1071.315
101.270	1071.135
101.240	1071.375
101.360	1071.555
101.420	1071.585
101.540	1071.465
101.630	1071.225
POLYLINE BLACK
101.780	1075.395
101.780	1075.455
102.170	1074.885
102.230	1074.885
102.080	1075.215
102.050	1075.335
101.990	1075.455
101.870	1075.425
101.420	1075.095
101.150	1074.795
101.210	1074.945
POLYLINE BLACK
101.480	1075.395
101.330	1075.065
101.330	1075.005
101.540	1075.605
101.840	1075.335
101.960	1075.095
POLYLINE BLACK
101.900	1075.395
101.960	1073.835
102.050	1072.785
102.050	1072.425
POLYLINE BLACK
104.960	1077.015
104.960	1077.135
104.930	1077.285
104.870	1077.555
104.780	1077.735
104.780	1078.065
POLYLINE BLACK
103.940	1079.025
103.940	1078.965
103.820	1078.995
103.370	1079.175
102.620	1079.175
102.500	1079.145
102.020	1079.145
POLYLINE BLACK
103.940	1079.085
104.000	1078.935
POLYLINE BLACK
102.050	1076.115
101.900	1076.295
101.780	1076.205
101.750	1076.025
101.960	1075.725
102.200	1075.635
102.410	1075.725
102.440	1075.845
102.230	1076.055
101.990	1076.205
POLYLINE BLACK
103.400	1074.975
103.430	1074.885
103.490	1074.885
103.670	1075.005
103.730	1075.005
103.970	1075.185
104.030	1075.185
104.150	1075.365
104.420	1075.845
104.600	1076.145
104.600	1076.205
104.690	1076.325
104.780	1076.715
104.870	1076.835
104.870	1076.895
104.960	1077.045
104.960	1077.105
POLYLINE BLACK
100.220	1078.845
100.370	1078.455
100.550	1078.395
100.790	1078.425
100.880	1078.425
100.940	1078.455
101.000	1078.425
101.240	1078.515
101.360	1078.545
101.480	1078.575
101.600	1078.665
101.720	1078.695
101.780	1078.755
101.840	1078.755
102.260	1079.085
102.320	1079.145

ELEVATION
STATIONS
1510.162	-27.961	32.0
934.135	-21.141	35.0
945.838	-21.901	35.1
954.401	-22.011	35.2
960.450	-22.168	35.3
966.006	-22.110	35.4
973.798	-22.088	35.5
984.052	-21.948	35.6
989.686	-22.089	35.7
994.597	-21.924	35.8
1002.648	-22.029	35.9
1008.238	-21.815	35.10
1016.234	-21.599	35.11
1027.936	-21.667	35.12
1034.992	-21.487	35.13
1042.080	-21.469	35.14
1053.076	-21.344	35.15
1061.038	-21.055	35.16
1069.135	-20.936	35.17
1077.098	-20.983	35.18
1081.385	-21.056	35.19
1090.528	-20.913	35.20
1098.055	-20.849	35.21
1100.531	-21.020	35.22
1105.749	-20.945	35.23
1109.155	-20.975	35.24
1111.711	-20.928	35.25
1115.002	-20.894	35.26
1117.382	-20.783	35.27
1123.290	-20.758	35.28
1127.645	-19.938	35.29
SHOTS
1123.290	-20.758	1127.645	-19.938
1117.382	-20.783	1123.290	-20.758
1123.290	-20.758	1123.442	-20.675
1123.290	-20.758	1123.295	-20.394
1123.290	-20.758	1123.484	-20.602
1123.290	-20.758	1123.247	-20.883
1123.290	-20.758	1124.986	-20.658
1123.290	-20.758	1124.662	-20.660
1115.002	-20.894	1117.382	-20.783
1117.382	-20.783	1117.398	-20.744
1117.382	-20.783	1117.114	-20.793
1117.382	-20.783	1117.381	-20.521
1117.382	-20.783	1117.387	-20.945
1117.382	-20.783	1121.414	-20.807
1117.382	-20.783	1120.215	-20.720
1111.711	-20.928	1115.002	-20.894
1115.002	-20.894	1114.914	-20.899
1115.002	-20.894	1115.050	-20.883
1115.002	-20.894	1114.998	-20.731
1115.002	-20.894	1114.992	-21.055
1109.155	-20.975	1111.711	-20.928
1111.711	-20.928	1112.948	-20.997
1111.711	-20.928	1111.678	-20.924
1111.711	-20.928	1111.685	-20.678
1111.711	-20.928	1111.716	-21.084
1105.749	-20.945	1109.155	-20.975
1109.155	-20.975	1109.240	-21.026
1109.155	-20.975	1109.225	-21.066
1109.155	-20.975	1109.131	-20.774
1109.155	-20.975	1109.164	-21.132
1100.531	-21.020	1105.749	-20.945
1105.749	-20.945	1106.842	-20.809
1105.749	-20.945	1105.979	-21.037
1105.749	-20.945	1105.768	-20.613
1105.749	-20.945	1105.750	-21.091
1105.749	-20.945	1107.108	-20.982
1105.749	-20.945	1107.913	-20.988
1105.749	-20.945	1108.501	-20.981
1098.055	-20.849	1100.531	-21.020
1100.531	-21.020	1100.519	-20.996
1100.531	-21.020	1100.519	-21.072
1100.531	-21.020	1100.560	-20.703
1100.531	-21.020	1100.525	-21.193
1090.528	-20.913	1098.055	-20.849
1098.055	-20.849	1096.957	-21.125
1098.055	-20.849	1098.174	-20.751
1098.055	-20.849	1098.046	-20.522
1098.055	-20.849	1098.143	-21.131
1081.385	-21.056	1090.528	-20.913
1090.528	-20.913	1090.620	-21.131
1090.528	-20.913	1090.578	-20.919
1090.528	-20.913	1090.543	-20.600
1090.528	-20.913	1090.521	-21.203
1090.528	-20.913	1086.771	-21.112
1090.528	-20.913	1087.441	-21.101
1077.098	-20.983	1081.385	-21.056
1081.385	-21.056	1081.584	-21.141
1081.385	-21.056	1081.967	-21.122
1081.385	-21.056	1081.454	-20.719
1081.385	-21.056	1081.346	-21.275
1081.385	-21.056	1081.964	-21.133
1081.385	-21.056	1084.852	-21.154
1081.385	-21.056	1085.255	-21.137
1069.135	-20.936	1077.098	-20.983
1077.098	-20.983	1077.203	-20.921
1077.098	-20.983	1077.136	-20.966
1077.098	-20.983	1077.078	-20.537
1077.098	-20.983	1077.116	-21.221
1077.098	-20.983	1077.751	-21.187
1077.098	-20.983	1080.228	-21.068
1061.038	-21.055	1069.135	-20.936
1069.135	-20.936	1068.789	-21.222
1069.135	-20.936	1069.483	-20.399
1069.135	-20.936	1069.137	-20.670
1069.135	-20.936	1069.108	-21.312
1069.135	-20.936	1067.075	-20.485
1069.135	-20.936	1064.293	-21.362
1069.135	-20.936	1072.591	-20.826
1069.135	-20.936	1074.999	-21.277
1053.076	-21.344	1061.038	-21.055
1061.038	-21.055	1061.060	-21.054
1061.038	-21.055	1056.983	-21.148
1061.038	-21.055	1058.752	-21.323
1061.038	-21.055	1061.590	-21.350
1061.038	-21.055	1061.033	-20.885
1061.038	-21.055	1061.009	-21.504
1061.038	-21.055	1064.838	-21.070
1061.038	-21.055	1066.813	-21.375
1042.080	-21.469	1053.076	-21.344
1053.076	-21.344	1053.207	-21.475
1053.076	-21.344	1053.130	-21.343
1053.076	-21.344	1053.026	-20.949
1053.076	-21.344	1053.067	-21.570
1053.076	-21.344	1048.745	-21.418
1053.076	-21.344	1047.608	-21.327
1053.076	-21.344	1057.449	-21.317
1034.992	-21.487	1042.080	-21.469
1042.080	-21.469	1042.141	-21.472
1042.080	-21.469	1042.213	-21.495
1042.080	-21.469	1038.725	-21.633
1042.080	-21.469	1036.293	-21.583
1042.080	-21.469	1042.057	-21.168
1042.080	-21.469	1042.104	-21.728
1042.080	-21.469	1048.400	-21.600
1042.080	-21.469	1046.961	-21.548
1027.936	-21.667	1034.992	-21.487
1034.992	-21.487	1034.485	-21.646
1034.992	-21.487	1034.941	-21.479
1034.992	-21.487	1034.974	-21.015
1034.992	-21.487	1035.001	-21.781
1034.992	-21.487	1037.815	-21.631
1034.992	-21.487	1040.780	-21.641
1016.234	-21.599	1027.936	-21.667
1027.936	-21.667	1027.724	-21.804
1027.936	-21.667	1027.701	-21.570
1027.936	-21.667	1027.846	-21.232
1027.936	-21.667	1027.997	-21.890
1027.936	-21.667	1031.163	-21.671
1027.936	-21.667	1031.643	-21.723
1008.238	-21.815	1016.234	-21.599
1016.234	-21.599	1016.479	-21.617
1016.234	-21.599	1016.107	-21.747
1016.234	-21.599	1016.227	-21.342
1016.234	-21.599	1016.270	-22.012
1016.234	-21.599	1020.871	-21.819
1016.234	-21.599	1022.451	-21.789
1002.648	-22.029	1008.238	-21.815
1008.238	-21.815	1004.544	-21.966
1008.238	-21.815	1007.415	-21.994
1008.238	-21.815	1008.318	-21.823
1008.238	-21.815	1008.254	-21.396
1008.238	-21.815	1008.218	-22.076
1008.238	-21.815	1012.432	-21.869
1008.238	-21.815	1011.194	-22.058
994.597	-21.924	1002.648	-22.029
1002.648	-22.029	1002.380	-22.005
1002.648	-22.029	1002.596	-21.966
1002.648	-22.029	1002.634	-21.417
1002.648	-22.029	1002.670	-22.180
1002.648	-22.029	1006.129	-21.968
989.686	-22.089	994.597	-21.924
994.597	-21.924	994.589	-21.943
994.597	-21.924	994.721	-21.902
994.597	-21.924	994.606	-21.229
994.597	-21.924	994.594	-22.205
994.597	-21.924	997.759	-22.014
994.597	-21.924	1000.371	-22.102
994.597	-21.924	993.629	-22.082
994.597	-21.924	996.465	-21.996
984.052	-21.948	989.686	-22.089
989.686	-22.089	989.656	-21.957
989.686	-22.089	989.522	-22.145
989.686	-22.089	989.810	-21.372
989.686	-22.089	989.692	-22.273
989.686	-22.089	993.220	-22.148
989.686	-22.089	992.745	-22.083
973.798	-22.088	984.052	-21.948
984.052	-21.948	984.223	-21.943
984.052	-21.948	984.452	-21.912
984.052	-21.948	984.081	-21.571
984.052	-21.948	984.035	-22.287
984.052	-21.948	987.246	-22.126
984.052	-21.948	987.892	-22.121
966.006	-22.110	973.798	-22.088
973.798	-22.088	975.154	-22.121
973.798	-22.088	973.863	-22.085
973.798	-22.088	973.738	-21.730
973.798	-22.088	973.808	-22.379
973.798	-22.088	978.910	-22.204
973.798	-22.088	981.021	-22.182
960.450	-22.168	966.006	-22.110
966.006	-22.110	966.063	-22.066
966.006	-22.110	966.012	-22.315
966.006	-22.110	966.034	-21.762
966.006	-22.110	966.057	-22.359
966.006	-22.110	970.235	-22.307
966.006	-22.110	970.929	-22.257
954.401	-22.011	960.450	-22.168
960.450	-22.168	961.704	-22.255
960.450	-22.168	960.425	-22.127
960.450	-22.168	960.422	-21.804
960.450	-22.168	960.420	-22.463
960.450	-22.168	965.859	-22.344
960.450	-22.168	964.698	-22.365
960.450	-22.168	965.942	-22.048
945.838	-21.901	954.401	-22.011
954.401	-22.011	954.521	-22.302
954.401	-22.011	954.083	-22.455
954.401	-22.011	954.369	-21.824
954.401	-22.011	954.426	-22.542
954.401	-22.011	950.993	-22.386
954.401	-22.011	947.999	-22.427
954.401	-22.011	951.165	-22.482
954.401	-22.011	957.867	-22.422
954.401	-22.011	961.036	-22.455
954.401	-22.011	958.821	-22.456
934.135	-21.141	945.838	-21.901
945.838	-21.901	945.149	-22.541
945.838	-21.901	940.079	-22.564
945.838	-21.901	936.278	-22.397
945.838	-21.901	935.726	-22.533
945.838	-21.901	939.009	-22.588
945.838	-21.901	944.688	-22.195
945.838	-21.901	944.935	-16.298
945.838	-21.901	945.868	-22.611
945.838	-21.901	950.542	-22.577
945.838	-21.901	950.718	-22.572
934.135	-21.141	934.135	-21.141
1509.162	-27.978	1510.162	-27.961
